コーナー,通過順
1コーナー,"10,7,3-(6,8)-5(2,4)1-9"
2コーナー,"10,7,3,8,6,5,2,4,1,9"
3コーナー,"(10,*1)7-5-3-8(6,4)2,9"
4コーナー,"(*10,1)-(5,7)-3-8(6,4)-2,9"
