コーナー,通過順
1コーナー,"(*4,2)(1,13,11)-(10,6)14-(8,7)12-(5,15)9=3"
2コーナー,"4,2(1,13,11)-(10,6)(14,7)8,12(9,5)-15=3"
3コーナー,"(*4,2)(13,11)(1,10,6)(14,7)-12,5-(8,9)-15-3"
4コーナー,"(4,*2)(13,11)(10,6)1,14(12,7,5)-9-(8,15)-3"
