着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,2,スズカダブル,牡4,57.0,坂井,1:35.1,,2,4.7,35.1,栗東西村,508(0)
2,3,5,サンライズプルート,牡4,57.0,和田竜,1:35.4,2,4,8.0,35.2,栗東音無,474(+14)
3,5,9,サクセスアイ,牝4,55.0,亀田,1:35.5,1/2,5,8.5,35.0,栗東北出,430(-4)
4,4,7,ダークブロンド,牝4,55.0,Aルメ,1:35.6,クビ,13,88.9,35.2,栗東高橋亮,422(+4)
5,2,4,グランデサラス,牡4,57.0,岩田康,1:35.6,クビ,6,10.5,34.9,栗東池添,496(0)
6,7,13,エンファサイズ,牡4,57.0,団野,1:35.6,ハナ,9,20.2,35.1,栗東四位,444(-6)
7,6,11,ユハンヌス,牡4,57.0,武豊,1:35.6,ハナ,11,29.1,34.8,栗東大久保,476(+2)
8,6,12,レオンバローズ,牡5,58.0,松若,1:35.7,1/2,1,4.2,35.4,栗東渡辺,478(0)
9,8,18,ダノンブリザード,牡5,58.0,松山,1:35.7,アタマ,3,6.7,35.0,栗東池江,500(+22)
10,8,16,シコウ,セ7,57.0,☆泉谷,1:36.2,3,16,354.8,35.2,栗東藤沢,468(-4)
11,7,15,ウイングスオブラヴ,セ5,58.0,酒井,1:36.2,ハナ,17,488.3,35.1,栗東笹田,458(-2)
12,4,8,ホウオウスミヨシ,牡5,57.0,☆角田河,1:36.2,アタマ,10,27.8,35.2,栗東宮,524(-6)
13,3,6,マルモリディライト,牝4,55.0,国分優,1:36.4,1,15,220.5,36.3,栗東石橋,474(+10)
14,8,17,ハイライフ,牝6,55.0,☆松本,1:36.5,1/2,18,691.7,35.3,栗東藤沢,448(+10)
15,1,1,ナイトキャッスル,牡4,57.0,池添,1:36.6,1/2,7,11.9,36.0,栗東音無,522(+2)
16,7,14,メイショウコギク,牝4,55.0,浜中,1:36.8,1.1/2,12,45.1,36.3,栗東石橋,450(+2)
17,2,3,ロードリライアブル,牡5,58.0,岩田望,1:36.9,1,8,17.0,36.1,栗東清水久,504(+2)
18,5,10,ブラックノワール,牡5,56.0,△田口,1:37.0,クビ,14,90.0,36.8,栗東小栗,508(+2)
