券種,組み合わせ,配当,人気
単勝,7,3530,9
複勝,7,830,10
複勝,9,800,9
複勝,18,250,3
枠連,4-5,2600,9
馬連,7-9,39020,66
ワイド,7-9,11440,80
ワイド,7-18,3090,34
ワイド,9-18,2930,32
馬単,7-9,58660,119
3連複,7-9-18,91170,204
3連単,7-9-18,671020,320
