コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,5)(2,16,14)(8,12)(7,11)(4,9,10,15)13(6,3)"
4コーナー,"(*1,5,16,14)(2,11,12)(9,15)(7,8)(4,10)(6,3)13"
