券種,組み合わせ,配当,人気
単勝,4,530,2
複勝,4,240,4
複勝,8,430,7
複勝,9,150,1
枠連,2-4,1600,6
馬連,4-8,6400,23
ワイド,4-8,2330,32
ワイド,4-9,680,3
ワイド,8-9,1230,13
馬単,4-8,9720,36
3連複,4-8-9,8230,24
3連単,4-8-9,48280,149
