券種,組み合わせ,配当,人気
単勝,5,1050,5
複勝,5,270,6
複勝,11,150,2
複勝,7,170,3
枠連,4-7,1430,6
馬連,5-11,2220,8
ワイド,5-11,700,8
ワイド,5-7,1560,25
ワイド,7-11,410,3
馬単,5-11,4500,20
3連複,5-7-11,5980,26
3連単,5-11-7,46370,182
