券種,組み合わせ,配当,人気
単勝,9,200,1
複勝,9,140,1
複勝,11,330,5
複勝,3,880,11
枠連,5-6,830,2
馬連,9-11,1140,4
ワイド,9-11,450,3
ワイド,3-9,2330,20
ワイド,3-11,7470,52
馬単,9-11,1820,4
3連複,3-9-11,16500,50
3連単,9-11-3,40790,114
