馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,エリュテイア,牝3,三浦,美浦・深山,先行,5.9,4,3,3歳未勝利,38.3,476(0),中山,13,中1週,Y,,3,ニシケンモノノフ,キングヘイロー,,
2,1,ポップグルーヴ,牝3,佐藤,美浦・小手川,先行,36.6,8,7,2歳未勝利,38.3,402(+2),中山,49,中6週,Y,,3,レッドファルクス,ロードカナロア,,
3,2,フューチャステップ,牝3,,美浦・青木,,129.5,12,,,,484(0),,,,,,,リオンディーズ,ディープインパクト,,
4,2,レイオーバー,牡3,内田博,美浦・本間,,2.8,1,3,3歳未勝利,38.1,468(0),中山,7,連闘,Y,,3,ホッコータルマエ,スウェプトオーヴァーボード,,
5,3,コンパクトファイト,牡3,石神道,美浦・天間,差し,18.4,7,6,2歳未勝利,37.8,430(+8),中山,41,中5週,Y,,3,ディスクリートキャット,ディープスカイ,,
6,3,サマーブライド,牝3,石橋脩,美浦・的場,追込,166.9,13,6,2歳未勝利,37.3,452(+4),京都,42,中5週,Y,,3,コパノリッキー,サクラプレジデント,,
7,4,サブアトミック,牝3,長浜,美浦・伊藤圭,差し,10.3,5,7,2歳未勝利,38.7,460(-2),中山,42,中5週,Y,,3,ニューイヤーズデイ,パイロ,,
8,4,カービスベイ,牡3,江田照,美浦・武藤,差し,123.4,11,5,2歳未勝利,36.8,510(-2),福島,195,中27週,Y,Y,2,タワーオブロンドン,Storm Cat,,
9,5,ジーティーウララ,牝3,野中,美浦・伊藤伸,差し,300.7,15,12,2歳新馬,40.5,436(+6),中山,34,中4週,Y,,1,ゴールドドリーム,タニノギムレット,,
10,5,ニシノヒルブライト,牝3,田辺,美浦・稲垣,差し,18.0,6,11,2歳未勝利,35.9,462(-6),東京,62,中8週,Y,,2,カレンブラックヒル,タイキシャトル,,
11,6,ナインオブレター,牡3,吉田豊,美浦・高橋文,先行,4.5,2,4,3歳未勝利,38.5,452(+4),中山,14,中1週,Y,,3,モーニン,スマートファルコン,,
12,6,ヒロノビックバン,牡3,柴田大,美浦・蛯名利,追込,224.9,14,16,2歳新馬,35.4,426(+40),中山,132,中18週,Y,,1,トゥザワールド,ネオユニヴァース,,
13,7,ジョイナーテソーロ,牝3,戸崎圭,美浦・畠山,差し,4.6,3,3,3歳未勝利,38.8,436(-2),中山,12,中1週,Y,,3,フィエールマン,Temple City,,
14,7,ジェイエルケープ,牝3,小林凌,美浦・小西,追込,424.2,16,15,2歳未勝利,39.5,392(-20),中山,42,中5週,Y,,2,ゴールドドリーム,サウスヴィグラス,,
15,8,フジルバーブ,牝3,松岡,美浦・西田,差し,64.6,10,10,2歳未勝利,39.5,466(-6),中山,34,中4週,Y,,2,ヘニーヒューズ,ディープインパクト,,
16,8,トキメキジニア,牝3,丸田,美浦・佐藤吉,差し,57.9,9,7,2歳未勝利,37.9,468(+4),中山,35,中4週,Y,,3,コパノリッキー,ダンスインザダーク,,
