着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,12,コルドンブルー,牝2,55.0,鮫島駿,1:22.3,,1,2.2,35.1,栗東松永幹,438(0)
2,3,6,ロイヤルウィル,牝2,52.0,▲橋木,1:22.6,1.1/2,6,18.6,36.0,栗東村山,452(-6)
3,8,16,セイプリーズ,牝2,55.0,古川吉,1:22.6,クビ,9,44.0,35.6,栗東宮,428(-8)
4,3,5,セレーネアステール,牝2,55.0,岩田康,1:22.6,クビ,7,22.6,35.2,栗東武幸,410(+2)
5,4,7,エイプリルインパリ,牝2,55.0,小崎,1:22.6,アタマ,4,10.2,35.5,栗東高橋忠,458(+16)
6,2,3,ハーモニーソング,牝2,52.0,▲長浜,1:23.0,2.1/2,2,4.1,35.3,美浦田島,450(+2)
7,2,4,ブラックケリー,牝2,54.0,☆西塚,1:23.1,1/2,3,7.1,36.7,栗東長谷川,432(0)
8,7,13,ネティフラウ,牝2,55.0,亀田,1:23.2,クビ,13,73.1,35.7,栗東音無,482(+16)
9,4,8,ミッシングユー,牝2,54.0,☆小沢,1:23.2,アタマ,10,52.3,35.3,栗東橋口,466(-10)
10,8,17,リッスンクロース,牝2,52.0,▲川端,1:23.2,クビ,14,97.2,34.8,美浦林,440(-2)
11,6,11,ブラックティンカー,牝2,52.0,▲石神道,1:23.3,クビ,18,294.7,36.5,美浦和田雄,440(-2)
12,7,15,ハーフェン,牝2,52.0,▲石田,1:23.3,クビ,8,26.5,35.5,美浦新開,398(-8)
13,7,14,カルミアクラウン,牝2,55.0,Hドイ,1:23.6,1.3/4,11,62.1,35.7,栗東吉岡,432(-12)
14,5,9,エリカサンタモニカ,牝2,55.0,長岡,1:23.9,2,5,15.6,36.2,栗東茶木,466(+6)
15,5,10,ドラゴンガール,牝2,55.0,藤懸,1:24.0,クビ,16,159.0,35.6,栗東鈴木孝,468(0)
16,1,2,リュウノハミング,牝2,52.0,▲佐藤,1:24.0,クビ,17,165.6,37.2,美浦伊藤伸,444(-8)
17,1,1,コトリノウタウウタ,牝2,54.0,☆田口,1:24.5,3,12,72.1,37.7,栗東庄野,418(-12)
18,8,18,ルージュフレイヤ,牝2,55.0,荻野極,1:24.8,2,15,132.2,36.9,美浦鹿戸,420(-2)
