着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,トラヴェリンバンド,牡3,57.0,北村友,1:12.5,,1,2.1,37.2,栗東西村,478(0)
2,4,8,ローレルゼロ,牡3,54.0,▲橋木,1:13.2,4,11,56.3,37.9,栗東高橋康,480(+4)
3,5,10,ミトノキャット,牝3,55.0,西村淳,1:13.6,2.1/2,4,13.5,38.0,栗東前川,432(-10)
4,5,9,ヴィオレンツァ,牡3,57.0,小崎,1:13.9,2,3,4.8,37.8,栗東福永,444(+4)
5,7,13,ブライトイメル,牡3,56.0,☆松本,1:14.2,1.1/2,8,44.2,37.6,栗東本田,434(-10)
6,6,11,コッコラーレ,牝3,52.0,▲田山,1:14.2,クビ,9,47.6,38.9,栗東鈴木孝,472(-10)
7,3,6,キチロクキャップ,牡3,57.0,木幡育,1:14.2,アタマ,5,18.1,37.1,美浦松永康,512(-16)
8,8,15,ワナカ,牝3,52.0,▲石神道,1:14.5,2,12,92.4,37.9,美浦金成,440(-7)
9,7,14,タイキクリエイター,牡3,57.0,丹内,1:14.6,1/2,7,22.6,38.5,美浦矢野,578(-10)
10,2,3,ドゥドゥ,牡3,57.0,岩田望,1:14.7,クビ,2,4.0,37.9,栗東石坂,444(+2)
11,6,12,ジーティーハッピー,牡3,57.0,小林脩,1:14.8,1/2,15,407.5,38.0,美浦青木,504(0)
12,3,5,サルジュ,牡3,57.0,杉原,1:14.9,3/4,14,374.3,37.3,美浦大和田,428(+6)
13,1,2,ダイタシリウス,牝3,55.0,川須,1:14.9,ハナ,6,18.4,37.8,栗東小椋,510(0)
14,2,4,タイキフェニックス,牡3,57.0,荻野琢,1:15.1,1,13,298.8,37.8,栗東大久保,430(+4)
15,1,1,タイキオーベロン,牡3,57.0,菅原明,1:15.4,2,10,55.5,38.5,美浦高木,448(-2)
16,4,7,ユアヴィーナス,牝3,55.0,斎藤,1:16.8,8,16,519.9,41.0,栗東羽月,402(-12)
