着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,8,ケイアイアマゾン,牡2,56.0,藤懸,1:55.1,,8,119.2,38.5,栗東秋山,474(-8)
2,4,4,ヴィエントデコラ,牡2,56.0,岩田望,1:55.1,ハナ,2,4.0,38.5,栗東寺島,456(+8)
3,3,3,レイサンソク,牡2,56.0,ジェル,1:55.2,3/4,3,4.9,38.4,栗東吉村,526(+2)
4,7,9,ワンダフルデイズ,牡2,56.0,Cデム,1:55.2,ハナ,1,1.9,38.2,栗東高橋忠,498(-2)
5,5,5,ハクアイタワー,牡2,56.0,和田竜,1:55.9,4,11,273.9,38.9,栗東今野,484(-6)
6,8,12,メイショウゴウケツ,牡2,56.0,太宰,1:55.9,アタマ,10,134.3,39.5,栗東石橋,498(+6)
7,5,6,ユイノスレチガイ,牡2,53.0,▲橋木,1:56.0,クビ,12,446.9,38.5,美浦深山,440(-8)
8,7,10,ブランドブラン,牡2,56.0,川田,1:56.2,1.1/2,4,6.2,39.3,栗東杉山晴,498(-2)
9,6,7,シャローファースト,牡2,56.0,坂井,1:56.7,3,7,39.1,39.4,栗東安田,516(-8)
10,2,2,メイショウランケイ,牡2,56.0,酒井,1:56.8,クビ,9,132.5,39.5,栗東武幸,484(-8)
11,1,1,ワンワールド,牝2,55.0,藤岡佑,1:57.6,5,6,30.7,41.3,栗東藤岡,426(-4)
12,8,11,ロスニーニョス,牡2,56.0,古川吉,1:57.9,1.1/2,5,24.8,40.6,栗東大根田,462(-6)
