馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ベイストラトラ,牡3,高杉,栗東・鮫島,差し,20.3,5,11,3歳未勝利,36.9,476(-2),中京,15,中1週,Y,,2,ロジャーバローズ,キングカメハメハ,,
2,2,ノイエムジーク,牡3,岩田望,栗東・須貝,先行,50.1,9,7,3歳新馬,41.0,494(+2),中京,16,中1週,Y,,1,ジャスタウェイ,ノヴェリスト,,B
3,3,スーパージョック,牡3,坂井,栗東・佐々木,先行,1.7,1,3,2歳未勝利,37.6,488(+6),京都,65,中8週,Y,,3,デクラレーションオブウォー,キングヘイロー,,
4,4,モズシューター,牡3,Ｍデム,栗東・飯田,差し,27.1,6,13,3歳新馬,35.3,486(+6),中京,22,中2週,Y,,1,モズアスコット,クロフネ,,
5,5,ウエスタンレーヴ,牡3,鮫島駿,栗東・矢作,差し,38.1,7,12,3歳未勝利,41.0,500(0),中京,16,中1週,Y,,1,ロードカナロア,ネオユニヴァース,,
6,5,グレートジーンズ,牡3,菱田,栗東・音無,差し,204.2,10,9,3歳未勝利,40.2,458(+2),中京,16,中1週,Y,,2,マクフィ,ブライアンズタイム,,
7,6,ブレゲアン,牡3,田辺,美浦・田村,先行,19.1,4,13,3歳新馬,36.8,474(-4),中山,30,中3週,Y,,1,シルバーステート,キングヘイロー,,
8,6,エイユーファイヤー,牡3,中井,栗東・森田,追込,5.1,3,3,3歳未勝利,38.2,500(0),中京,28,中3週,Y,,3,ナダル,ゴールドアリュール,,B
9,7,ドウジギリ,牡3,松山,栗東・西園正,,3.9,2,5,2歳未勝利,38.7,472(+4),京都,79,中10週,Y,,3,トランセンド,パイロ,,
10,7,ゴールドプレミアム,牡3,,栗東・大橋,先行,41.4,8,6,3歳新馬,41.1,448(-4),中京,16,中1週,Y,,1,ゴールドドリーム,ブライアンズタイム,,
11,8,トーアグッドラック,牡3,橋木,栗東・村山,追込,253.9,12,12,2歳新馬,36.9,472(0),京都,58,中7週,Y,,1,コパノリッキー,Candy Ride,,
12,8,アナポリス,牡3,古川吉,栗東・浜田,追込,227.9,11,7,3歳未勝利,39.6,532(+4),京都,9,連闘,Y,,2,アメリカンペイトリオット,Pivotal,,
