コーナー,通過順
1コーナー,"8-1(3,5)-(4,2)6-7"
2コーナー,"8-1(3,5)-(4,2,6)-7"
3コーナー,"8,6,1(3,5)(4,2)7"
4コーナー,"8(6,1)(3,5)(4,2)7"
