着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,クールソル,牝4,56.0,菅原明,1:12.1,,5,7.5,37.7,美浦斎藤誠,464(-2)
2,1,1,ソーニャシュニク,牝4,53.0,▲今村,1:12.1,クビ,2,4.9,37.9,美浦武井,470(+6)
3,6,12,ヴェルトラウム,牡4,58.0,武藤,1:12.2,1/2,4,6.3,37.3,美浦西田,462(+16)
4,2,3,クインズポラリス,牝4,53.0,▲長浜,1:12.2,クビ,6,8.4,36.5,美浦上原博,488(+14)
5,8,16,グラニットピーク,セ5,58.0,黛,1:12.3,クビ,8,39.8,37.2,美浦森一,512(+14)
6,2,4,セッカチドラゴン,牡4,55.0,▲石田,1:12.3,アタマ,13,135.1,37.6,美浦本間,466(+10)
7,3,5,タイセイピューマ,牡4,58.0,大野,1:12.3,ハナ,3,5.2,37.3,美浦新開,488(+2)
8,5,10,オセアエクスプレス,牡4,58.0,横山武,1:12.6,2,1,3.5,38.0,美浦菊川,488(+6)
9,7,14,グランプリショット,牡4,58.0,佐々木,1:12.9,1.3/4,7,17.0,37.5,美浦加藤征,502(0)
10,1,2,スコラーリ,牡6,58.0,内田博,1:13.1,3/4,10,48.9,38.4,美浦萩原,478(-6)
11,4,7,ウイントールキン,牡4,55.0,▲石神道,1:13.4,1.1/2,11,65.6,38.5,美浦天間,482(-15)
12,3,6,ケイトポムドゥパン,牝5,56.0,宮崎,1:13.6,1,12,105.5,39.3,美浦中川,498(+10)
13,8,15,ジークルーネ,牝4,56.0,杉原,1:13.7,1/2,9,43.2,38.3,美浦栗田,468(+12)
14,6,11,ポケッティーノ,牡5,56.0,△小林脩,1:14.2,3,15,443.6,39.3,美浦石栗,486(+14)
15,4,8,クレイプマートル,牝5,56.0,丸田,1:14.6,2.1/2,14,192.0,39.3,美浦南田,540(+18)
16,7,13,アポロハクジャ,牝7,56.0,的場,1:14.8,1.1/2,16,644.5,38.0,美浦的場,404(-4)
