券種,組み合わせ,配当,人気
単勝,1,790,4
複勝,1,250,4
複勝,12,360,7
複勝,5,190,2
枠連,1-8,2080,14
馬連,1-12,5170,21
ワイド,1-12,1560,21
ワイド,1-5,540,3
ワイド,5-12,1120,13
馬単,1-12,8640,38
3連複,1-5-12,6020,17
3連単,1-12-5,45790,147
