着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,2,エフォートレス,牡5,58.0,横山和,1:32.6,,4,8.0,33.9,美浦嘉藤,488(+12)
2,1,1,フェイト,牡6,58.0,小崎,1:32.7,3/4,5,12.8,34.3,栗東福永,494(-4)
3,6,10,ジャサルディア,牝4,56.0,キング,1:32.8,3/4,1,2.5,34.3,美浦萩原,470(+4)
4,7,11,ツルマウカタチ,牡5,58.0,石川,1:32.9,3/4,7,18.0,33.2,美浦手塚久,478(+2)
5,3,3,ホウオウシェリー,牝5,56.0,菅原明,1:33.0,3/4,6,13.9,34.9,美浦池上,448(+14)
6,8,14,コスモオピニオン,牡6,56.0,△長浜,1:33.0,ハナ,12,188.3,33.4,美浦黒岩,518(+2)
7,4,6,コンテネレッツア,牝5,56.0,杉原,1:33.3,1.3/4,8,19.2,34.8,美浦宮田,484(-4)
8,4,5,レッドライトニング,牡5,58.0,津村,1:33.3,ハナ,11,58.8,34.3,美浦浅利,492(+4)
9,7,12,ツーネサーン,牡5,58.0,佐々木,1:33.4,クビ,3,6.9,35.2,栗東矢作,514(-2)
10,5,8,ケイケイ,セ5,58.0,大野,1:33.4,クビ,10,48.2,34.3,美浦杉浦,490(+4)
11,6,9,リュウノタブーク,牝5,56.0,原田和,1:34.1,4,13,383.9,34.8,美浦伊坂,448(-2)
12,5,7,ワンモアスマイル,牡4,58.0,北村友,1:34.1,クビ,9,30.5,35.3,栗東藤岡,460(-2)
13,8,13,トロピカルヒーロー,牡6,58.0,木幡巧,1:34.7,3.1/2,14,421.5,35.3,美浦根本,558(+2)
14,3,4,ダノンエンブレム,牡4,58.0,荻野極,1:35.3,4,2,3.9,37.1,美浦宮田,464(+22)
