着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,5,リカントロポ,牡3,55.0,田口,1:33.8,,6,13.0,34.9,栗東梅田,474(0)
2,6,10,アンジョルラス,セ4,58.0,国分優,1:34.1,1.3/4,10,35.3,34.3,栗東藤野,494(-18)
3,3,4,ロストシークレット,牡4,58.0,中井,1:34.1,ハナ,1,3.0,35.4,栗東中内田,464(-6)
4,6,9,ミトノオルフェ,牡3,55.0,幸,1:34.1,アタマ,4,6.7,34.9,栗東前川,502(+8)
5,8,14,インヴォーグ,牝3,53.0,岩田望,1:34.1,アタマ,3,5.7,35.5,栗東福永,494(+18)
6,5,8,デリュージョン,牡3,55.0,松山,1:34.1,クビ,5,11.4,35.1,栗東奥村豊,462(0)
7,8,13,バンディート,牡5,58.0,松若,1:34.2,クビ,12,84.1,35.8,栗東東田,526(+15)
8,2,2,マルモア,牝4,56.0,Mデム,1:34.2,クビ,8,22.7,34.7,栗東松永幹,418(0)
9,7,11,ルクスマーベリック,セ4,58.0,酒井,1:34.5,1.3/4,9,28.9,35.6,栗東松永幹,444(-4)
10,7,12,ダイシンラー,牡3,54.0,☆吉村,1:34.5,クビ,7,16.4,35.8,栗東梅田,502(-2)
11,3,3,ダノンクロム,牡5,58.0,坂井,1:34.6,アタマ,2,4.3,35.9,栗東東田,534(-2)
12,5,7,タガノヘラクレス,牡4,57.0,☆高杉,1:34.7,3/4,11,47.0,35.5,栗東千田,506(-6)
13,4,6,マッハレイジング,牡3,55.0,和田竜,1:35.7,6,13,299.2,36.2,栗東小崎,470(0)
14,1,1,パトジュニア,牡4,58.0,小崎,1:36.2,3,14,440.0,36.2,栗東小崎,510(-5)
