コーナー,通過順
1コーナー,"2,5,4(6,7,8)9-3(1,11)10"
2コーナー,"2,5(7,4)(6,8)9-(3,10)11,1"
3コーナー,"2(5,4)(7,8)(6,9,10)(3,11)1"
4コーナー,"(5,*4)2(7,8)(9,10)-(3,11)(6,1)"
