着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,2,バンオンタイム,牝3,55.0,レーン,1:33.8,,1,2.9,34.6,美浦田中博,472(+4)
2,3,6,ラグアイリータ,牝3,55.0,津村,1:33.8,クビ,8,31.5,35.2,美浦岩戸,426(+4)
3,4,8,ココナッツコースト,牝3,55.0,ルメー,1:34.0,1,3,5.4,34.8,美浦木村,430(+8)
4,6,11,ダノンドナウ,牝3,55.0,菊沢,1:34.1,3/4,4,8.7,34.7,美浦菊沢,460(-6)
5,2,3,フクオトコ,牡3,57.0,杉原,1:34.3,1.1/4,5,12.9,34.7,美浦菊沢,448(-2)
6,5,9,コスモシグルン,牝3,55.0,柴田大,1:34.4,クビ,15,178.2,35.6,美浦畠山,476(-14)
7,7,13,フーディエラン,牝3,55.0,江田照,1:34.5,1,12,85.7,34.9,美浦田中剛,416(+4)
8,5,10,マイネルヴェーゼン,牡3,57.0,横山武,1:34.7,1,11,46.2,35.1,美浦相沢,470(+6)
9,3,5,シュガーシャック,牡3,57.0,内田博,1:34.8,3/4,13,96.7,34.5,美浦古賀慎,476(-10)
10,4,7,ミスティユニバンス,牝3,55.0,三浦,1:34.8,クビ,14,120.8,35.9,美浦加藤征,448(+2)
11,1,1,ティアップシャイン,牝3,55.0,丸田,1:34.9,1/2,16,224.7,35.4,美浦奥平,454(+12)
12,6,12,ブルームコード,牝3,55.0,戸崎圭,1:35.0,アタマ,2,3.8,36.1,美浦小島,482(-4)
13,2,4,マーガレット,牝3,55.0,武豊,1:35.0,クビ,9,34.6,35.2,美浦大竹,466(0)
14,8,15,ルージュフローラ,牝3,53.0,△石神道,1:35.0,ハナ,10,46.1,35.9,美浦森一,426(+6)
15,8,16,セルリア,牝3,53.0,◇今村,1:35.1,クビ,7,18.1,35.7,美浦大和田,460(+4)
16,7,14,ヘクトルテソーロ,牡3,57.0,木幡巧,1:39.6,大,6,14.2,39.6,美浦畠山,448(+2)
