着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,ロードレイナード,牡3,57.0,石川,1:47.4,,4,12.4,34.3,美浦斎藤誠,458(+16)
2,5,10,ヴォードノエル,牝3,55.0,江田照,1:47.5,1/2,8,21.7,34.8,美浦村田,444(-6)
3,5,9,マイファミリー,牡3,57.0,菅原明,1:47.7,1,3,6.3,34.3,美浦深山,438(-2)
4,7,13,ルージュカエラ,牝3,55.0,団野,1:47.7,クビ,10,44.7,34.7,美浦加藤征,440(-6)
5,2,3,クロシェットノエル,牝3,55.0,武藤,1:47.8,クビ,5,12.9,34.0,美浦戸田,434(-14)
6,2,4,ラルンエベール,牝3,54.0,☆原,1:47.8,アタマ,9,31.4,34.1,美浦田島,424(+4)
7,6,11,イスタンテ,牡3,57.0,岩田康,1:47.9,1/2,7,17.9,34.4,美浦鹿戸,508(0)
8,8,15,ファストフィール,牡3,57.0,田辺,1:48.0,1/2,13,88.6,34.8,美浦菊川,482(+6)
9,3,5,ダイスアローリング,牡3,57.0,北村宏,1:48.0,クビ,2,3.0,34.8,美浦古賀,512(+2)
10,1,1,キャリースピン,牝3,55.0,ルメー,1:48.1,クビ,1,2.9,34.4,美浦田中博,462(0)
11,1,2,ボナーテソーロ,牡3,56.0,☆横山琉,1:48.3,1.1/4,12,83.0,34.8,美浦畠山,464(+4)
12,3,6,キタノヒコボシ,牡3,57.0,木幡巧,1:48.4,1/2,16,353.6,34.9,美浦萱野,442(-2)
13,4,7,リアルカイザー,牡3,57.0,柴田善,1:48.7,1.3/4,14,211.2,34.7,美浦松永康,482(-2)
14,8,16,シュヴァルエレ,牡3,57.0,吉田豊,1:48.7,クビ,6,16.6,34.5,美浦的場,510(-2)
15,6,12,コスモカンタータ,牡3,57.0,柴田大,1:49.0,1.3/4,15,327.5,34.9,美浦土田,472(+20)
16,4,8,マジマックサラン,牡3,54.0,▲石神道,1:49.0,ハナ,11,73.7,36.0,美浦和田雄,490(+6)
