着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,バイデンテソーロ,牡3,57.0,木幡巧,1:09.6,,2,7.4,35.6,美浦畠山,470(-6)
2,7,13,サトノジール,牝3,51.0,★大江比,1:09.6,クビ,7,20.3,34.2,美浦蛯名正,410(+2)
3,7,14,イェルマーク,牡3,56.0,丸山,1:09.8,1.1/4,4,11.8,35.9,美浦尾関,482(-6)
4,3,6,スプレムータ,牡3,57.0,嶋田,1:10.1,2,6,19.5,35.6,美浦松山,458(-2)
5,4,7,ジョブックノワ,牝3,53.0,◇藤田菜,1:10.1,ハナ,9,30.5,35.1,美浦根本,414(-3)
6,5,10,モデルニスモ,牝3,55.0,菅原明,1:10.3,1.1/4,1,1.5,36.0,美浦斎藤誠,468(-4)
7,5,9,マルジェラ,牡3,57.0,菊沢,1:10.3,ハナ,16,255.5,35.4,美浦佐藤吉,490(+2)
8,6,12,ジュネスヒマリ,牝3,55.0,松岡,1:10.4,クビ,12,74.1,36.4,美浦小野,446(-16)
9,2,3,コスモリダッシュ,牡3,57.0,石川,1:10.4,クビ,3,10.9,35.7,美浦小笠,478(+10)
10,4,8,ビッグポケット,牡3,56.0,☆横山琉,1:10.6,1,5,18.7,34.6,美浦小西,496(0)
11,8,16,ニシノレヴィガータ,牝3,55.0,杉原,1:10.6,アタマ,15,109.5,34.8,美浦武市,468(-2)
12,2,4,ドンタカーミ,牝3,55.0,柴田善,1:10.7,3/4,14,98.3,36.3,美浦粕谷,448(+6)
13,6,11,ハナマツリ,牝3,52.0,▲佐藤,1:11.2,3,13,75.9,35.9,美浦小野,442(+2)
14,1,2,フォカッチャ,牝3,54.0,☆原,1:11.4,1.1/4,11,71.9,35.8,美浦小手川,424(-2)
15,1,1,グランドシュギョク,牡3,57.0,丸田,1:12.9,9,8,28.6,37.1,美浦石毛,470(-6)
16,3,5,ハクサンリュウオウ,牡3,55.0,△小林脩,1:15.8,大,10,46.4,37.7,美浦武藤,478(0)
