コーナー,通過順
1コーナー,"(*3,12)10(9,6)(1,15)4,13(2,5)11,7,14,8"
2コーナー,"(*3,12)10,9,6,1,15(4,13)2(5,11)7,14,8"
3コーナー,"(*3,12)10,9,6(1,15)(2,13)5-(4,11)7-8,14"
4コーナー,"(*3,12)6(9,10)1-(2,15)13-5=7,4-8=1411"
