コーナー,通過順
1コーナー,"8,9(2,7,5)13(1,12)11(4,14,15)6,10,3"
2コーナー,"(*8,9)(2,5)7(1,13)(11,12)4(14,15)6,3,10"
3コーナー,"(*8,9)5(2,7,13)(1,15)(4,11,12)-(6,14)3-10"
4コーナー,"(*8,9)(2,7,5)13(4,1,15)(11,12)(6,14)3,10"
