券種,組み合わせ,配当,人気
単勝,2,300,1
複勝,2,140,1
複勝,4,710,8
複勝,10,230,5
枠連,2-4,3670,13
馬連,2-4,6100,17
ワイド,2-4,1600,16
ワイド,2-10,460,5
ワイド,4-10,3270,31
馬単,2-4,8350,28
3連複,2-4-10,10610,32
3連単,2-4-10,45790,145
