コーナー,通過順
1コーナー,"4,5,6,2,8,1(3,9)(7,11)=10"
2コーナー,"4,5(2,6)-(1,8)(7,3,9)11-10"
3コーナー,"4,5(2,6)=9(8,7,11)-3-10,1"
4コーナー,"4(2,5,6)=7,9,11-(8,10)3=1"
