券種,組み合わせ,配当,人気
単勝,7,790,4
複勝,7,250,3
複勝,5,170,2
複勝,2,890,10
枠連,3-4,770,2
馬連,5-7,970,2
ワイド,5-7,450,2
ワイド,2-7,4000,37
ワイド,2-5,2550,27
馬単,7-5,2450,7
3連複,2-5-7,10200,37
3連単,7-5-2,53740,185
