コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,6)8(1,7,12,14)(4,16,15)-(5,10)-(9,13)-11,3"
4コーナー,"(*2,6)(8,12)(1,7,14)(4,16,15)10(5,9)-13,3,11"
