馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ホリーアン,牝3,丸田,美浦・萱野,先行,14.6,5,7,,34.5,432(+10),中山,42,中5週,Y,,3,ゴールドアクター,キングヘイロー,,
2,2,ネーブルオレンジ,牝3,長浜,栗東・杉山佳,逃げ,6.3,3,13,,37.2,470(+4),中山,48,中6週,Y,,3,サトノダイヤモンド,Reliable Man,,B
3,3,アイカチャン,牝3,谷原,美浦・蛯名利,追込,152.1,9,13,3歳未勝利,38.3,390(0),京都,7,連闘,Y,,3,マインドユアビスケッツ,スウェプトオーヴァーボード,,
4,4,エナジーショット,牝3,横山琉,美浦・矢嶋,先行,17.1,6,1,3歳新馬,35.8,414(-6),中山,49,中6週,Y,,1,サンダースノー,スペシャルウィーク,,
5,5,サノノロンドン,牝3,遠藤,美浦・尾形,,74.0,8,12,3歳1勝クラス,42.1,428(-2),中山,54,中7週,Y,,3,グレーターロンドン,Lemon Drop Kid,,
6,6,ノビリシマビジョン,牝3,横山武,美浦・青木,先行,2.4,2,1,2歳未勝利,35.1,484(+4),中山,77,中10週,Y,,2,フィエールマン,Kingmambo,,
7,7,ラーナローザ,牝3,大野,美浦・畠山,差し,55.6,7,9,,34.6,492(-6),東京,21,中2週,Y,,3,ドレフォン,パイロ,,
8,8,ブラックルビー,牝3,戸崎圭,美浦・田中博,先行,2.3,1,1,2歳新馬,36.5,420(+4),福島,223,中31週,Y,Y,1,キズナ,シンボリクリスエス,,
9,8,オーケーマヒナ,牝3,石川,美浦・相沢,逃げ,9.9,4,1,2歳未勝利,39.0,468(-2),中山,76,中10週,Y,,2,モズアスコット,フジキセキ,,
