コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1(2,11)(8,4)(15,13)(12,6)3(5,7)10-14,9"
4コーナー,"(*1,2,4)(8,11)(13,6)(15,12,10)(3,7)5-14-9"
