コーナー,通過順
1コーナー,"(*13,14)(5,8,10)11(1,7)(4,9,15)(3,18)(2,17,16)-126"
2コーナー,"(*13,14)(5,8,10)(1,7,11)(4,9,15)(2,3,18)(17,16)-126"
3コーナー,"(*13,14)(5,10)(1,8)(4,7,11)(9,3)16,15-12,18(17,2)6"
4コーナー,"(*13,14)5(1,8,11)(4,10,7,3)(15,9,16)(18,12)-17=26"
