券種,組み合わせ,配当,人気
単勝,12,3040,9
複勝,12,560,8
複勝,11,180,2
複勝,8,370,6
枠連,7-7,4150,15
馬連,11-12,4520,18
ワイド,11-12,1510,18
ワイド,8-12,3680,38
ワイド,8-11,1250,15
馬単,12-11,14250,46
3連複,8-11-12,19070,63
3連単,12-11-8,118840,363
