コーナー,通過順
1コーナー,"(*14,9)6(4,11)(1,3)10(2,7,13)12(5,15)8"
2コーナー,"14,9(6,11)(4,1,3)(2,7,10)(5,13)12,15-8"
3コーナー,"(*14,9,11)10(6,3,12)7(4,5,15)2,1(8,13)"
4コーナー,"14,11,9(6,3,10)(7,12)-4(2,5)-15,8,13=1"
