コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"6(12,15)(8,13)2,16,11(7,9,14)-(5,4)-10,3-1"
4コーナー,"6-12,15(8,13)11(9,16)2(7,14)-(5,4)-(3,10)-1"
