コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*5,8)(1,16)12(14,15)6(4,13)(9,11)2(7,10)3"
4コーナー,"(*5,8)16(1,12)14,15(13,11)4(6,9)7(2,10)3"
