券種,組み合わせ,配当,人気
単勝,14,310,2
複勝,14,150,3
複勝,4,300,5
複勝,8,150,2
枠連,2-7,1710,9
馬連,4-14,2410,9
ワイド,4-14,860,12
ワイド,8-14,340,3
ワイド,4-8,880,11
馬単,14-4,3740,14
3連複,4-8-14,4000,12
3連単,14-4-8,15790,53
