コーナー,通過順
1コーナー,"3(6,8)4,12(1,13)(14,16)(2,11)7-9-15-17,10-5-18"
2コーナー,"3(6,8)(4,12)(1,13,16)(2,14)11,7,9-15-17,10-5-18"
3コーナー,"(*3,6)(4,8)12,16(1,13)14,2(7,11)(9,10)-(17,15)5,18"
4コーナー,"(*3,6)(4,8)(12,16)1(2,13,14)11(7,9)10-15(17,5)18"
