馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,レフレクシオ,牝3,,栗東・斉藤崇,差し,24.0,6,11,3歳未勝利,35.1,456(+10),京都,13,中1週,Y,,3,エピファネイア,Ruler of The World,,
2,2,オリジナルファイン,牝3,吉村,栗東・清水久,差し,8.0,4,4,3歳未勝利,38.1,502(+4),京都,13,中1週,Y,,3,パイロ,ブライアンズタイム,,
3,3,ディスタービア,牝3,高杉,栗東・庄野,先行,32.0,7,6,3歳未勝利,39.2,468(+2),京都,20,中2週,Y,,3,ジャスタウェイ,ドリームジャーニー,,
4,4,アスクガンバーレ,牡3,岩田康,栗東・福永,差し,2.7,2,2,3歳未勝利,37.8,444(+2),京都,21,中2週,Y,,3,サートゥルナーリア,マンハッタンカフェ,,
5,5,ヤヌシサンダー,牡3,川又,栗東・牧田,差し,55.9,9,5,3歳未勝利,39.1,426(-6),京都,13,中1週,Y,,3,サンダースノー,クロフネ,,
6,6,マテンロウシルビア,牝3,太宰,栗東・四位,先行,18.5,5,15,3歳未勝利,35.0,438(+6),阪神,63,中8週,Y,,3,ルーラーシップ,ディープインパクト,,
7,7,クロノスバレット,牡3,坂井,栗東・吉村,先行,2.3,1,4,3歳未勝利,39.5,498(+2),阪神,28,中3週,Y,,3,Global Campaign,Mr. Greeley,,
8,7,ニホンピロカスター,牡3,田口,栗東・大橋,,6.4,3,7,JRA交流,40.1,480(-7),佐賀,86,中11週,,,2,カレンブラックヒル,アドマイヤベガ,,
9,8,クロシオカレント,牡3,松若,栗東・東田,差し,152.6,10,11,3歳未勝利,41.9,442(0),新潟,13,中1週,Y,,2,ブリックスアンドモルタル,ディープインパクト,,B
10,8,サルタール,セ3,鮫島駿,栗東・小崎,差し,35.2,8,15,3歳未勝利,38.0,518(-2),京都,14,中1週,Y,,3,マジェスティックウォリアー,Distorted Humor,,
