券種,組み合わせ,配当,人気
単勝,14,1920,5
複勝,14,330,5
複勝,2,160,1
複勝,12,510,7
枠連,1-7,500,1
馬連,2-14,3090,7
ワイド,2-14,1140,7
ワイド,12-14,4750,47
ワイド,2-12,2060,26
馬単,14-2,8640,29
3連複,2-12-14,22630,78
3連単,14-2-12,182020,516
