券種,組み合わせ,配当,人気
単勝,3,1230,4
複勝,3,190,4
複勝,5,110,1
複勝,4,150,2
枠連,2-3,220,1
馬連,3-5,770,3
ワイド,3-5,310,3
ワイド,3-4,640,7
ワイド,4-5,210,1
馬単,3-5,2420,9
3連複,3-4-5,1110,2
3連単,3-5-4,10260,27
