券種,組み合わせ,配当,人気
単勝,10,970,4
複勝,10,330,4
複勝,1,380,5
複勝,13,190,2
枠連,1-6,7080,17
馬連,1-10,8090,24
ワイド,1-10,2340,26
ワイド,10-13,720,6
ワイド,1-13,1010,10
馬単,10-1,13870,42
3連複,1-10-13,8630,24
3連単,10-1-13,47640,155
