着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,パラサイコロジー,牝3,55.0,大野,1:11.4,,2,2.0,36.1,美浦新開,466(0)
2,7,13,アサクサグレース,牝3,55.0,戸崎圭,1:12.4,6,1,1.9,36.7,美浦戸田,466(+4)
3,6,12,タブロー,牝3,55.0,内田博,1:13.4,6,6,51.8,38.0,美浦矢野,458(+2)
4,6,11,サトミノマリア,牝3,55.0,津村,1:13.5,3/4,3,12.0,37.4,美浦鈴木伸,492(+6)
5,7,14,シスター,牝3,55.0,北村宏,1:13.9,2,5,42.9,37.5,美浦勢司,484(0)
6,5,9,コットンフラワー,牝3,55.0,木幡巧,1:13.9,アタマ,11,179.3,37.5,美浦松永康,430(+4)
7,8,15,レトロブーム,牝3,52.0,▲上里,1:14.0,1,7,109.4,38.5,美浦西田,480(+8)
8,4,7,ラヴィーズドリーム,牝3,52.0,▲遠藤,1:14.5,3,8,136.9,38.0,美浦伊藤伸,450(+8)
9,1,1,チッピンガム,牝3,55.0,伊藤,1:14.8,2,10,166.1,36.5,美浦金成,486(-16)
10,8,16,ミートザターゲット,牝3,55.0,小林凌,1:14.9,クビ,4,12.6,38.9,美浦森一,428(-4)
11,3,5,アンスリウムリリー,牝3,55.0,嶋田,1:15.0,1/2,16,327.5,38.1,美浦鈴木慎,472(+4)
12,1,2,ルリモンハナバチ,牝3,55.0,菅原隆,1:15.1,1/2,13,239.2,39.2,美浦小手川,450(-20)
13,2,4,グレコ,牝3,52.0,▲水沼,1:15.2,1/2,14,284.9,38.3,美浦加藤和,426(0)
14,5,10,ハクシンマルペンサ,牝3,51.0,★小林美,1:15.3,1,15,320.3,37.9,美浦蛯名利,452(-2)
15,4,8,キタノロワーズ,牝3,55.0,岩部,1:15.5,1.1/4,9,158.8,39.8,美浦萱野,414(-4)
16,2,3,ペイシャヴァルスリ,牝3,55.0,江田照,1:15.6,クビ,12,227.9,38.1,美浦菊川,398(0)
