券種,組み合わせ,配当,人気
単勝,11,450,3
複勝,11,190,3
複勝,5,200,4
複勝,14,150,1
枠連,3-6,1040,4
馬連,5-11,2050,7
ワイド,5-11,870,9
ワイド,11-14,530,3
ワイド,5-14,410,2
馬単,11-5,3560,11
3連複,5-11-14,2430,4
3連単,11-5-14,13750,21
