券種,組み合わせ,配当,人気
単勝,10,230,1
複勝,10,120,1
複勝,13,170,2
複勝,2,290,7
枠連,6-8,650,2
馬連,10-13,1050,3
ワイド,10-13,400,2
ワイド,2-10,840,10
ワイド,2-13,1360,19
馬単,10-13,1440,3
3連複,2-10-13,5260,18
3連単,10-13-2,13730,30
