コーナー,通過順
1コーナー,"1,6-(9,10,8)=5,12(7,4)-2(3,13)-11"
2コーナー,"1,6(9,10,8)-5,12(7,4)=2,3,13-11"
3コーナー,"(*1,3)(6,8,2)(9,10,4)12(5,11)(7,13)"
4コーナー,"(*1,3)(6,8,2)(9,4)(11,10,12)(5,7,13)"
