馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ダンツアラーム,牝3,太宰,栗東・本田,差し,71.9,13,7,3歳未勝利,36.9,428(-8),中山,36,中4週,Y,,3,リアルスティール,ノヴェリスト,,
2,1,バルフルール,牝3,国分優,栗東・長谷川,差し,35.9,8,8,3歳未勝利,33.6,488(-4),京都,15,中1週,Y,,1,Saxon Warrior,Le Havre,,
3,2,アロハ,牝3,鮫島駿,栗東・杉山晴,先行,5.2,3,2,2歳新馬,35.6,454(+4),京都,216,中30週,Y,Y,1,エピファネイア,ディープインパクト,,
4,2,ペプチドブッドレア,牝3,団野,栗東・吉村,差し,5.5,4,3,3歳未勝利,34.0,464(-6),京都,15,中1週,Y,,3,イスラボニータ,エンパイアメーカー,,
5,3,チアフルドア,牝3,森田,栗東・前川,差し,443.8,17,15,3歳未勝利,38.1,380(0),阪神,85,中11週,Y,,2,グレーターロンドン,ブライアンズタイム,,
6,3,グッデイ,牝3,秋山稔,栗東・河嶋,先行,68.8,12,6,3歳未勝利,34.6,438(+4),京都,15,中1週,Y,,3,フィエールマン,ロードカナロア,,
7,4,ベンティガスエルテ,牝3,浜中,栗東・安田,追込,174.1,15,8,3歳未勝利,40.5,434(+4),京都,92,中12週,Y,,3,オルフェーヴル,Van Nistelrooy,,
8,4,カステッロトゥーレ,牝3,田山,栗東・杉山佳,差し,36.1,9,9,3歳未勝利,34.0,394(-6),阪神,64,中8週,Y,,2,エピファネイア,ディープインパクト,,
9,5,マスティカーレ,牝3,佐々木,栗東・西園翔,,39.4,10,15,3歳未勝利,40.8,456(-4),阪神,78,中10週,Y,,3,ダノンスマッシュ,ゼンノロブロイ,,
10,5,アスコットダンス,牝3,酒井,栗東・高橋康,先行,41.4,11,4,3歳未勝利,35.8,422(0),福島,21,中2週,Y,,3,モズアスコット,ホワイトマズル,,
11,6,エアヴァイブス,牝3,高杉,栗東・福永,先行,6.4,5,4,3歳未勝利,34.6,430(+4),中京,64,中8週,Y,,3,コントレイル,ハービンジャー,,
12,6,セコンドトゥベスト,牝3,,栗東・上村,差し,4.7,2,2,3歳未勝利,34.3,430(-6),京都,15,中1週,Y,,3,ロードカナロア,ハーツクライ,,
13,7,ジャミールアイン,牝3,田口,栗東・藤原,先行,33.3,7,14,3歳未勝利,41.7,458(+2),小倉,112,中15週,Y,,2,ドレフォン,Essence of Dubai,,
14,7,ジリアート,牝3,菱田,栗東・矢作,差し,109.2,14,12,3歳未勝利,36.1,426(+8),阪神,71,中9週,Y,,1,エピファネイア,ハーツクライ,,
15,8,ワダツミ,牝3,角田和,栗東・笹田,差し,267.1,16,13,3歳未勝利,35.1,448(+6),京都,126,中17週,Y,,2,セイウンコウセイ,Sadler's Wells,,
16,8,オーロラボレアリス,牝3,Ｍデム,栗東・吉岡,追込,22.0,6,11,3歳未勝利,33.9,474(+6),京都,15,中1週,Y,,3,コントレイル,To Honor and Serve,,
17,8,フレッチャアズーラ,牝3,吉村,栗東・四位,先行,3.5,1,3,3歳未勝利,34.9,474(0),中京,63,中8週,Y,,3,イスラボニータ,Yesbyjimminy,,
