着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,15,レーヴジーニアル,セ4,58.0,吉田隼,1:20.4,,7,22.6,34.0,栗東松永幹,488(+2)
2,4,8,エイヘンハールト,牡3,57.0,西村淳,1:20.5,1/2,4,11.5,33.7,栗東高野,480(+10)
3,6,11,ガンマジーティーピ,牡3,57.0,佐々木,1:20.5,クビ,6,22.0,34.0,栗東渡辺,464(+2)
4,1,1,ノボリリア,牝3,55.0,坂井,1:20.6,クビ,3,7.0,34.6,栗東石橋,440(-2)
5,2,4,レッドロスタム,牡5,58.0,戸崎圭,1:20.6,クビ,5,15.4,33.6,美浦国枝,504(+6)
6,3,6,サンタンカ,牡3,57.0,岩田望,1:20.7,1/2,1,2.5,33.4,栗東千田,514(-4)
7,8,17,ハルオーブ,牡5,56.0,△柴田裕,1:20.7,アタマ,16,181.7,34.1,美浦武井,482(+4)
8,8,18,ユーティジャーニー,牝3,55.0,ジェル,1:20.8,1/2,8,28.2,33.9,美浦矢嶋,420(-6)
9,4,7,ベルサ,牝3,55.0,松山,1:20.8,アタマ,2,3.0,34.7,栗東鈴木孝,468(+2)
10,7,13,ディーエストッキー,牡4,58.0,中井,1:20.9,1/2,14,157.6,33.8,栗東橋口,470(+2)
11,2,3,アンタノバラード,牝5,56.0,黛,1:21.0,クビ,18,260.8,34.7,美浦伊藤大,448(+4)
12,7,14,ビーグラッド,牝4,56.0,池添,1:21.1,1/2,9,37.2,34.9,栗東岡田,444(+4)
13,1,2,アッシュバーグ,牝4,56.0,岩田康,1:21.1,1/2,12,69.4,34.4,美浦斎藤誠,526(0)
14,6,12,イージーブリージー,牝4,56.0,亀田,1:21.2,クビ,11,57.0,34.0,美浦伊坂,440(0)
15,5,9,アサクサヴィーナス,牝5,56.0,三浦,1:21.2,クビ,10,47.0,33.8,美浦高柳瑞,446(-4)
16,5,10,ドゥラルーナ,牝3,51.0,★河原田,1:21.2,ハナ,13,130.4,34.8,栗東清水久,454(-20)
17,3,5,シャインズオンユー,牡4,57.0,☆松本,1:21.3,クビ,17,206.8,34.3,栗東藤野,456(+4)
18,8,16,メトロポリターナ,牝4,56.0,原,1:21.5,1.1/4,15,160.3,34.4,美浦粕谷,490(-24)
