馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,アリーバ,牝4,高杉,栗東・田中克,差し,20.0,9,1,3歳未勝利,34.4,434(+10),札幌,197,中27週,Y,Y,3,リアルスティール,Zoffany,
2,1,サダメ,牝4,,栗東・畑端,差し,2.7,1,3,4歳以上1勝クラス,34.3,460(+2),中京,21,中2週,Y,,3,ディスクリートキャット,ディープブリランテ,
3,2,リアライズ,牡5,吉村,栗東・石橋,先行,11.0,5,6,4歳以上1勝クラス,35.4,512(+6),中京,14,中1週,Y,,3,シルバーステート,キングカメハメハ,
4,2,ペルフェツィオーネ,牡4,藤懸,栗東・杉山佳,差し,32.4,11,7,,34.0,468(-2),小倉,7,連闘,Y,,3,ルーラーシップ,チチカステナンゴ,
5,3,アムールリーベ,牝4,水口,栗東・宮地,差し,55.8,13,13,3歳以上1勝クラス,37.9,490(+12),京都,63,中8週,Y,,3,シルバーステート,Tapit,
6,3,ウフフトルンナ,牝4,国分優,栗東・大根田,差し,278.2,17,15,4歳以上1勝クラス,39.0,532(-2),中京,14,中1週,Y,,3,タリスマニック,キングカメハメハ,
7,4,アンテロース,牡5,岩田康,栗東・岡田,差し,42.8,12,8,3歳以上1勝クラス,35.4,464(+6),中京,50,中6週,Y,,3,モーリス,ディープインパクト,
8,4,エイシンオニキス,牝4,川又,栗東・渡辺,差し,80.4,15,10,4歳以上1勝クラス,35.7,424(0),中京,21,中2週,Y,,3,タリスマニック,エイシンワシントン,
9,5,ストレイトアスク,牝4,戸崎圭,栗東・藤原,差し,15.6,7,9,4歳以上1勝クラス,35.8,434(-2),中京,21,中2週,Y,,3,ロードカナロア,フジキセキ,
10,5,シャーリーゴールド,牝4,坂井,栗東・須貝,先行,7.8,3,8,3歳以上1勝クラス,35.6,466(+10),中京,64,中8週,Y,,3,エピファネイア,ディープインパクト,
11,6,ダノンアルム,牝4,石川,栗東・佐々木,,15.6,6,12,4歳以上2勝クラス,37.1,456(-4),中京,15,中1週,Y,,3,ミッキーアイル,キングカメハメハ,
12,6,フーレイ,牝6,中井,栗東・藤沢,差し,172.6,16,15,3歳以上1勝クラス,39.2,470(-2),中京,50,中6週,Y,,2,ビッグアーサー,ウォーエンブレム,
13,7,インペリアルコート,牝5,北村友,栗東・畑端,,10.1,4,5,3歳以上1勝クラス,36.8,444(+8),中京,49,中6週,Y,,3,ダイワメジャー,Distorted Humor,
15,7,オールデュスヴラン,牡4,団野,栗東・池江,差し,61.2,14,14,,34.8,482(+10),新潟,99,中13週,Y,,3,ルーラーシップ,ステイゴールド,
16,8,メイショウソニック,牡4,太宰,栗東・石橋,差し,26.4,10,10,3歳未勝利,37.9,466(+4),中京,155,中21週,Y,,3,リオンディーズ,スクリーンヒーロー,
17,8,ショウナンラウール,牝4,田口,栗東・高橋忠,,5.4,2,5,4歳以上1勝クラス,35.4,430(-2),中京,21,中2週,Y,,3,ショウナンバッハ,クロフネ,
18,8,フライングブレード,牡5,三浦,栗東・飯田,差し,15.9,8,4,4歳以上1勝クラス,35.0,492(0),中京,21,中2週,Y,,3,ビッグアーサー,キングズベスト,
