コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"5,10(3,11)(4,12)(2,15)8(6,9,16)7-(13,14)-1"
4コーナー,"5,10,11(3,4)(2,12)(6,15)(8,9,16)-7,13-14,1"
