着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,4,サウンドモリアーナ,牝3,55.0,富田,1:12.8,,1,3.5,37.7,栗東武英,438(0)
2,5,10,エムティエスターテ,牡3,57.0,鮫島駿,1:13.4,3.1/2,9,16.8,37.1,美浦矢野,462(-4)
3,3,6,インディゴアスール,牡3,54.0,▲和田陽,1:13.4,クビ,4,7.2,38.2,栗東鈴木孝,528(-2)
4,5,9,コーリンフウガ,牡3,57.0,原田和,1:13.5,1/2,5,9.8,37.6,美浦小野,514(-14)
5,4,7,ベルトネ,牝3,55.0,シュタ,1:13.7,1.1/4,7,13.6,38.2,美浦牧,484(-10)
6,1,1,セイルロケット,牡3,54.0,▲川端,1:13.9,3/4,3,7.1,38.5,栗東橋口,454(+4)
7,7,14,コンパクトファイト,牡3,54.0,▲柴田裕,1:14.0,1/2,8,15.9,37.3,美浦天間,422(-6)
8,4,8,ジュエルハウス,牝3,54.0,☆西塚,1:14.1,1/2,2,3.8,36.9,栗東西園翔,466(-8)
9,8,16,ロッキンミー,牝3,55.0,斎藤,1:14.3,1.1/4,6,12.1,38.4,美浦杉浦,438(+2)
10,6,12,エイトビートレター,牝3,55.0,黛,1:14.3,ハナ,14,387.6,37.9,美浦佐藤吉,424(-12)
11,8,15,テイエムパイロット,牡3,57.0,川須,1:14.4,1/2,10,54.9,38.2,栗東秋山,496(-4)
12,7,13,ルルーディ,牝3,55.0,城戸,1:14.7,1.3/4,16,537.7,38.5,栗東宮地,452(+6)
13,2,3,ノーブルオーク,牡3,53.0,★小林美,1:15.7,6,13,184.0,37.9,美浦鈴木伸,506(-4)
14,6,11,ゼンブママノセイ,牝3,52.0,▲今村,1:15.9,1.1/4,11,110.5,40.2,美浦深山,384(-16)
15,3,5,チョウハクタカ,牝3,55.0,加藤,1:16.1,1.1/4,15,479.9,40.4,栗東羽月,482(+4)
16,1,2,フィアマドラータ,牡3,57.0,佐々木,1:22.0,大,12,120.1,41.7,美浦池上,456(+4)
