コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*5,6,8,12)-(7,13)9-10(2,4)-14,1,11=3"
4コーナー,"(*5,6,8)12-(7,13)9(2,4)10,14-1=11=3"
