着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,13,サトミノエンジェル,牡4,57.0,横山武,1:53.6,,2,3.6,37.7,美浦鈴木伸,522(-4)
2,6,11,コスモコンフェルマ,牡4,57.0,団野,1:53.7,クビ,10,48.8,38.0,美浦鈴木慎,472(-16)
3,7,12,レッドボブ,牡4,57.0,坂井,1:53.8,3/4,3,4.6,37.9,栗東田中克,520(-2)
4,6,10,ドゥラエテルノ,牡4,57.0,武豊,1:53.8,クビ,1,2.7,37.4,栗東武幸,476(-2)
5,2,2,グレイルクエスト,牡4,57.0,鮫島駿,1:54.0,1,4,7.7,38.4,栗東小栗,494(+2)
6,1,1,シンリミテス,牡7,58.0,幸,1:54.4,2.1/2,12,121.2,37.5,栗東大根田,514(+6)
7,8,15,ウインアルドーレ,牡5,58.0,松山,1:54.5,アタマ,7,25.4,38.4,栗東西園翔,504(-10)
8,5,8,ホウオウベルクソン,牡5,58.0,ハマー,1:54.5,ハナ,6,15.7,37.8,美浦大竹,542(-8)
9,3,5,ヒデノレインボー,牡7,58.0,田口,1:54.5,クビ,11,79.6,38.6,栗東梅田,514(+4)
10,5,9,ヤウガウ,セ9,58.0,酒井,1:54.7,3/4,13,312.1,38.5,美浦金成,488(-10)
11,4,6,シャンバラ,牡7,58.0,岩田望,1:54.8,3/4,9,40.3,38.7,栗東橋口,524(-2)
12,2,3,グレイスザクラウン,セ4,57.0,佐々木,1:55.2,2.1/2,8,27.2,38.5,美浦上原博,514(-4)
13,8,14,ミカエルパシャ,牡5,58.0,北村友,1:57.0,大,5,14.6,40.9,栗東橋口,482(-4)
取消,3,4,アラナコア,牡5,58.0,菱田,,,,,,栗東田中克,
除外,4,7,パーサヴィアランス,牡7,58.0,池添,,,,,,栗東西村,466(-4)
