馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ロードプレリュード,牡3,木幡巧,美浦・稲垣,先行,13.3,6,4,3歳未勝利,40.3,494(+6),中山,105,中14週,Y,,2,ダノンプレミアム,ロードカナロア,,
2,2,エビスディアーナ,牝3,江田照,美浦・加藤征,差し,286.5,13,16,3歳未勝利,36.0,436(+4),函館,20,中2週,Y,,3,マジェスティックウォリアー,Chief Seattle,,
3,2,パワポケウォーズ,牡3,佐藤,美浦・大和田,追込,412.3,15,10,3歳未勝利,40.7,422(-6),中山,91,中12週,Y,,3,リアルスティール,スクリーンヒーロー,,
4,3,スティールヴォーグ,牡3,三浦,美浦・中舘,先行,3.1,1,3,3歳未勝利,36.3,468(+4),東京,27,中3週,Y,,3,モズアスコット,キングカメハメハ,,
5,3,ゴールドプレイヤー,牡3,戸崎圭,美浦・古賀慎,先行,3.6,2,5,3歳未勝利,39.4,446(-8),中山,84,中11週,Y,,3,ゴールドアクター,ヘニーヒューズ,,
6,4,ルールオーヴァー,牡3,小崎,美浦・尾関,追込,82.2,10,14,3歳未勝利,35.8,462(0),中山,83,中11週,Y,,2,ルーラーシップ,ハーツクライ,,
7,4,ドゥーニ,牡3,,美浦・矢嶋,差し,23.3,7,10,3歳未勝利,38.2,490(+8),東京,35,中4週,Y,,3,マテラスカイ,ネオユニヴァース,,B
8,5,セブンワンダーズ,牡3,坂井,美浦・斎藤誠,差し,5.9,4,5,3歳未勝利,41.7,470(+2),新潟,48,中6週,Y,,3,キセキ,クロフネ,,
9,5,ヤマタケボニータ,牡3,野中,美浦・萱野,差し,297.6,14,10,3歳未勝利,38.2,472(-2),東京,28,中3週,Y,,3,イスラボニータ,ロードカナロア,,
10,6,イケイケルノワール,セ3,石田,美浦・松山,追込,269.7,12,15,2歳新馬,38.0,474(-10),東京,252,中35週,Y,Y,1,メイショウボーラー,ステイゴールド,,
11,6,ツクバアヴァロン,牡3,菊沢,美浦・奥平,差し,35.0,8,6,3歳未勝利,38.8,472(-2),福島,76,中10週,Y,,3,キセキ,Zensational,,
12,7,ロイヤルタイム,牡3,松岡,美浦・和田郎,差し,65.3,9,5,3歳未勝利,37.9,442(0),東京,21,中2週,Y,,3,サトノクラウン,バンブーエール,,B
13,7,ウェスケンジントン,牡3,荻野極,美浦・小野,差し,5.1,3,3,3歳未勝利,37.4,484(-4),東京,21,中2週,Y,,3,タワーオブロンドン,ファルブラヴ,,
14,8,マーゴットリック,セ3,上里,美浦・加藤士,,8.9,5,,,0.0,474(-22),中山,90,中12週,Y,,3,ゴールドドリーム,ルーラーシップ,,
15,8,フッカツノジャンボ,牡3,木幡育,美浦・勢司,追込,235.0,11,14,3歳未勝利,39.6,586(-4),東京,70,中9週,Y,,1,コパノリッキー,タバスコキャット,,
