券種,組み合わせ,配当,人気
単勝,8,180,1
複勝,8,110,1
複勝,10,260,3
複勝,11,590,9
枠連,5-6,490,2
馬連,8-10,1160,3
ワイド,8-10,460,3
ワイド,8-11,1250,11
ワイド,10-11,3640,31
馬単,8-10,1560,4
3連複,8-10-11,8770,24
3連単,8-10-11,27610,69
