コーナー,通過順
1コーナー,"(*5,11)(3,7)(8,10)6,13(2,9,12)-1-4"
2コーナー,"(*5,11)(3,7)(8,10,13)6(9,12)2,1-4"
3コーナー,"(*5,11)(3,7)(6,13)(8,10)9(2,4)1-12"
4コーナー,"(*5,11)(3,7)(6,13)(9,8,10)4(2,1)-12"
