着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,サッカレッロ,牝3,55.0,バデル,1:54.3,,7,26.3,36.3,栗東坂口,446(+14)
2,7,14,タマモマサユメ,牝3,55.0,田口,1:54.3,ハナ,3,5.2,37.4,栗東大橋,480(+14)
3,1,1,オリビアサンライズ,牝3,55.0,藤懸,1:54.3,クビ,4,5.5,36.5,栗東平田,426(-2)
4,1,2,リアルサファリ,牝3,55.0,和田竜,1:54.5,1,2,4.6,37.1,栗東小崎,448(+6)
5,8,15,キュアフローラ,牝3,55.0,松若,1:54.8,2,11,58.1,37.8,栗東東田,426(+6)
6,4,7,ラテライト,牝3,54.0,☆吉村,1:55.0,1.1/4,1,2.8,36.6,栗東松下,452(-2)
7,3,5,アイムアクイーン,牝3,55.0,田中健,1:55.1,クビ,14,169.9,37.0,栗東荒川,432(-10)
8,5,9,スーパーチャンド,牝3,55.0,団野,1:55.2,3/4,5,10.8,38.0,栗東西村,442(-6)
9,4,8,ハイラブソング,牝3,55.0,城戸,1:55.3,クビ,9,49.2,38.2,栗東荒川,444(+3)
10,2,4,グルーヴィデザイン,牝3,55.0,小崎,1:55.8,3,10,50.5,37.5,栗東小林,406(-2)
11,8,16,パドメ,牝3,55.0,秋山稔,1:56.2,2.1/2,6,17.1,39.1,栗東高橋康,484(0)
12,6,12,アンアルモニー,牝3,55.0,岩田康,1:57.0,5,8,31.9,38.3,栗東辻野,450(0)
13,2,3,アサガクル,牝3,55.0,菱田,1:58.0,6,13,148.6,40.1,栗東小崎,454(-4)
14,6,11,モダンレディ,牝3,53.0,◇永島,1:59.7,10,12,114.9,41.9,栗東昆,452(-2)
15,5,10,エリタージュソング,牝3,52.0,▲田山,2:00.8,7,16,249.0,41.2,栗東吉岡,462(-6)
16,7,13,ウィッティングハム,牝3,55.0,国分優,2:01.7,5,15,234.5,44.3,栗東石坂,526(+12)
