券種,組み合わせ,配当,人気
単勝,3,210,1
複勝,3,130,1
複勝,1,340,6
複勝,10,210,5
枠連,1-3,2610,9
馬連,1-3,2400,9
ワイド,1-3,860,11
ワイド,3-10,330,4
ワイド,1-10,2540,25
馬単,3-1,4110,17
3連複,1-3-10,6030,19
3連単,3-1-10,22720,76
