コーナー,通過順
1コーナー,
2コーナー,"(*7,10,14)2(5,9)(1,15)(4,12)8(11,13)(6,16)-3"
3コーナー,"(*7,10)(2,15)(1,14,9)5(4,12)(6,11,8)(16,13)-3"
4コーナー,"(*7,10)2(1,14,15,9)(5,12)(6,4)8(11,16)(3,13)"
