券種,組み合わせ,配当,人気
単勝,1,780,5
複勝,1,240,5
複勝,15,160,1
複勝,2,590,9
枠連,1-7,1520,7
馬連,1-15,1670,5
ワイド,1-15,690,6
ワイド,1-2,2540,24
ワイド,2-15,2120,21
馬単,1-15,4000,15
3連複,1-2-15,13010,40
3連単,1-15-2,58600,187
