コーナー,通過順
1コーナー,"(10,*16)(13,14)(2,9)12,1,15,8(3,11)4(5,7)-6"
2コーナー,"16-(10,13)14(2,9)12,1,15(4,8,11)3(5,7)-6"
3コーナー,"16,10,14(2,13)9,12(4,1)(8,15)(3,11)5(6,7)"
4コーナー,"16-(10,9,12)2(14,1)(4,13,8)(3,11,15)(6,5)7"
