券種,組み合わせ,配当,人気
単勝,13,530,3
複勝,13,150,2
複勝,12,110,1
複勝,8,460,6
枠連,7-8,450,2
馬連,12-13,460,1
ワイド,12-13,240,1
ワイド,8-13,1200,13
ワイド,8-12,1050,10
馬単,13-12,1500,5
3連複,8-12-13,3080,8
3連単,13-12-8,16750,50
