コーナー,通過順
1コーナー,"(*9,18)14-(5,16)10(6,13)15(1,17)8(7,3)-12(4,2)-11"
2コーナー,"9,18,14(5,16)(10,13)-(6,15)(1,17)-(7,8,3)-12-4,2,11"
3コーナー,"(*9,18)14(5,16,13)(10,1,6,17)(7,3)(11,8,15)12,4=2"
4コーナー,"(9,18,*14)(5,13)(10,16,6,17)(7,1,3)11(8,15,12)4=2"
