コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1,7(2,12)(8,13)(9,14)17(6,11)(3,18)10,16-15,4,5"
4コーナー,"1,7(8,12)2(14,13)9(11,17)(6,18)(3,10,16)5(4,15)"
