コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4,7(1,6,11)15(2,12)(5,8)16(3,13)14,9,10"
4コーナー,"(*4,7)(6,11,15)(1,12)(2,8)(3,5)16(9,13)14-10"
